day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
1,24,15.8,11,3,-0.1,-4,67,51.3,31,17,10.9,7,30.6,30.5,30.4,0.0,AR,2018,1
2,22,17.5,13,6,0.3,-3,62,47.9,35,12,6.6,0,30.5,30.4,30.2,0.0,AR,2018,1
3,39,26.0,14,16,9.9,6,74,53.4,29,16,7.1,3,30.1,30.1,30.0,0.0,AR,2018,1
4,38,28.2,22,16,11.5,6,72,52.1,28,10,4.5,0,30.1,30.1,30.0,0.0,AR,2018,1
5,49,31.8,18,23,17.6,13,81,59.9,29,9,5.1,0,30.1,30.1,30.0,0.0,AR,2018,1
6,39,29.2,22,20,16.6,14,78,61.1,39,15,9.2,5,30.3,30.2,30.1,0.0,AR,2018,1
7,47,39.9,25,47,33.2,18,100,78.7,53,15,8.7,3,30.1,29.8,29.7,0.0,AR,2018,1
8,47,45.3,41,47,44.6,41,100,97.8,89,15,6.9,0,29.9,29.8,29.7,0.47,AR,2018,1
9,46,42.8,41,45,42.6,41,100,99.6,93,10,5.3,0,30.0,29.9,29.8,0.0,AR,2018,1
10,58,50.7,43,58,50.7,43,100,100.0,100,16,6.9,0,29.8,29.7,29.6,0.01,AR,2018,1
11,64,54.1,30,61,53.0,28,100,96.2,84,24,10.7,0,29.6,29.6,29.5,0.19,AR,2018,1
12,39,29.6,23,28,19.9,15,92,68.3,48,24,16.0,8,30.1,29.9,29.6,0.26,AR,2018,1
13,34,26.3,21,18,14.3,11,81,61.9,42,12,7.5,3,30.4,30.3,30.1,0.0,AR,2018,1
14,33,27.3,23,21,19.0,17,84,71.6,56,10,7.5,5,30.4,30.3,30.1,0.0,AR,2018,1
15,48,31.9,22,29,23.5,18,89,73.5,44,20,10.2,5,30.3,30.1,30.1,0.0,AR,2018,1
16,22,16.9,10,19,7.4,0,89,67.4,46,16,12.8,6,30.5,30.4,30.3,0.09,AR,2018,1
17,26,15.5,7,12,7.2,2,81,70.5,51,10,5.0,0,30.5,30.4,30.4,0.0,AR,2018,1
18,41,26.0,12,17,12.5,9,88,60.5,29,13,5.9,0,30.3,30.2,30.1,0.0,AR,2018,1
19,45,37.1,22,24,19.5,15,75,50.3,37,10,5.8,0,30.0,29.9,29.9,0.0,AR,2018,1
20,60,51.6,36,57,44.1,27,97,77.0,49,15,7.4,0,29.9,29.8,29.7,0.0,AR,2018,1
21,66,62.7,59,61,58.7,57,100,87.0,78,22,13.9,9,29.8,29.7,29.4,0.0,AR,2018,1
22,63,51.7,43,62,40.3,27,100,69.7,36,30,14.5,5,29.6,29.5,29.4,0.51,AR,2018,1
23,53,44.3,38,29,27.6,26,68,52.8,38,18,11.6,6,30.1,29.9,29.7,0.0,AR,2018,1
24,57,41.6,28,29,25.8,20,92,59.5,25,10,5.0,0,30.2,30.1,30.1,0.0,AR,2018,1
25,64,44.4,29,35,28.5,24,100,61.9,22,13,5.3,0,30.2,30.1,30.1,0.0,AR,2018,1
26,64,48.3,29,49,35.9,27,92,66.2,31,15,5.7,0,30.1,30.0,29.9,0.0,AR,2018,1
27,59,53.7,46,58,52.7,42,100,96.6,86,9,4.3,0,30.0,29.9,29.9,0.1,AR,2018,1
28,60,45.7,37,40,31.6,21,89,63.5,24,13,6.8,0,30.1,30.0,30.0,0.61,AR,2018,1
29,49,38.0,28,32,26.0,19,92,64.8,39,20,9.9,0,30.3,30.1,30.0,0.0,AR,2018,1
30,43,33.1,24,27,21.5,17,78,63.6,41,12,7.1,0,30.3,30.2,30.0,0.0,AR,2018,1
31,66,46.9,30,41,29.7,24,79,55.6,27,20,10.2,0,29.9,29.8,29.6,0.0,AR,2018,1
1,52,47.4,34,50,39.9,11,100,77.9,38,16,8.4,0,30.2,29.8,29.7,0.0,AR,2018,2
2,39,31.9,25,21,10.5,4,64,42.3,26,14,9.2,3,30.4,30.3,30.1,0.0,AR,2018,2
3,47,38.9,27,40,29.2,19,100,72.0,34,14,5.0,0,30.1,29.8,29.6,0.0,AR,2018,2
4,58,41.8,28,43,36.8,20,100,84.8,51,23,6.8,0,30.1,29.8,29.6,0.14,AR,2018,2
5,43,31.9,20,34,22.5,14,78,69.0,55,13,8.0,0,30.1,30.0,29.8,0.0,AR,2018,2
6,43,36.0,32,34,31.8,28,100,86.0,65,17,10.7,5,30.0,29.9,29.9,0.0,AR,2018,2
7,42,34.5,28,33,30.4,27,100,86.1,62,18,9.5,0,30.2,30.1,29.9,0.81,AR,2018,2
8,48,36.0,25,32,29.3,25,100,79.1,50,10,3.5,0,30.3,30.2,30.0,0.0,AR,2018,2
9,64,47.6,29,52,41.5,28,100,82.9,38,18,5.6,0,30.0,29.9,29.8,0.0,AR,2018,2
10,54,48.4,38,54,48.4,38,100,100.0,100,15,6.3,0,29.7,29.6,29.6,0.23,AR,2018,2
11,38,34.0,30,38,31.4,24,100,90.7,78,15,11.0,6,30.1,29.8,29.6,0.29,AR,2018,2
12,45,33.8,27,27,23.2,21,82,66.9,42,15,11.0,7,30.3,30.2,30.1,0.0,AR,2018,2
13,43,38.3,29,42,35.5,26,100,90.2,74,8,3.6,0,30.3,30.2,30.1,0.0,AR,2018,2
14,58,50.4,42,58,50.3,42,100,99.5,96,12,6.1,0,30.1,30.0,29.8,0.08,AR,2018,2
15,75,66.0,58,64,61.6,58,100,86.8,64,29,14.1,6,29.8,29.7,29.6,0.16,AR,2018,2
16,68,54.1,44,63,47.9,37,93,79.7,63,28,14.2,5,30.0,29.9,29.6,0.0,AR,2018,2
17,50,41.9,37,45,40.7,37,100,95.8,82,15,6.9,0,30.0,29.9,29.8,0.03,AR,2018,2
18,51,42.8,34,51,42.0,34,100,97.0,77,15,5.6,0,30.0,29.9,29.7,0.3,AR,2018,2
19,77,63.7,51,62,58.5,51,100,84.8,56,20,10.2,0,29.8,29.7,29.7,0.01,AR,2018,2
20,79,70.1,60,67,62.8,60,100,79.0,54,20,13.3,6,29.8,29.7,29.7,0.0,AR,2018,2
21,59,45.1,37,59,45.0,36,100,99.6,96,21,13.2,3,30.1,30.0,29.9,1.18,AR,2018,2
22,47,43.5,37,47,43.3,37,100,99.4,93,14,6.8,0,30.1,30.0,29.9,2.58,AR,2018,2
23,55,50.8,47,55,50.8,47,100,99.9,96,10,5.4,0,30.0,29.9,29.8,2.65,AR,2018,2
24,72,61.9,52,68,60.9,48,100,96.6,81,30,10.9,0,29.8,29.6,29.4,0.45,AR,2018,2
25,53,48.0,41,46,39.0,33,89,72.1,50,16,6.8,3,29.9,29.8,29.7,1.56,AR,2018,2
26,62,48.8,36,43,38.1,33,100,71.3,34,8,2.7,0,30.0,30.0,29.9,0.0,AR,2018,2
27,63,53.1,37,57,49.6,37,100,89.4,56,16,8.1,0,30.0,29.8,29.7,0.0,AR,2018,2
28,63,58.7,52,63,58.6,52,100,99.6,96,17,6.3,0,29.7,29.6,29.5,1.49,AR,2018,2
1,66,58.1,47,59,53.3,38,100,85.6,52,18,8.5,0,30.0,29.7,29.5,3.04,AR,2018,3
2,59,48.8,40,37,34.8,33,82,60.7,39,13,7.1,0,30.1,30.1,30.0,0.16,AR,2018,3
3,60,48.3,37,40,37.2,35,96,69.0,41,14,6.7,0,30.1,30.0,30.0,0.0,AR,2018,3
4,56,48.5,40,50,44.9,39,100,87.8,74,13,5.5,0,30.0,29.9,29.7,0.0,AR,2018,3
5,74,60.5,50,63,48.3,26,100,69.1,29,20,11.2,0,29.7,29.6,29.5,0.16,AR,2018,3
6,63,51.3,38,34,20.5,11,79,36.3,13,28,15.6,0,29.9,29.7,29.6,0.0,AR,2018,3
7,54,43.0,32,26,23.9,19,70,48.2,34,15,10.6,5,30.0,29.9,29.9,0.0,AR,2018,3
8,58,44.8,32,31,24.6,18,82,50.1,21,14,6.9,0,30.0,29.9,29.8,0.0,AR,2018,3
9,71,55.0,34,41,35.6,31,89,52.3,25,21,10.1,0,29.8,29.7,29.6,0.0,AR,2018,3
10,72,60.3,54,59,54.2,41,100,81.8,55,23,10.1,0,29.6,29.6,29.5,0.0,AR,2018,3
11,66,53.5,44,56,45.5,34,100,77.3,35,22,12.8,6,29.9,29.7,29.5,0.58,AR,2018,3
12,57,46.8,36,35,32.7,31,82,59.8,40,17,10.3,3,30.1,30.0,29.9,0.0,AR,2018,3
13,60,47.0,34,35,27.0,19,92,51.9,23,17,8.4,3,30.1,30.0,29.9,0.0,AR,2018,3
14,61,47.8,36,29,22.3,16,73,40.4,18,9,4.9,0,30.1,30.0,29.8,0.0,AR,2018,3
15,73,56.3,38,41,35.3,28,73,47.8,26,20,9.2,0,29.8,29.7,29.6,0.0,AR,2018,3
16,76,63.4,55,63,57.0,43,100,80.9,58,15,8.5,0,29.6,29.6,29.5,0.0,AR,2018,3
17,81,64.7,52,58,45.7,34,100,59.0,18,14,7.0,0,29.7,29.6,29.6,0.0,AR,2018,3
18,58,51.2,49,50,46.5,41,100,84.9,58,14,9.1,6,29.7,29.6,29.5,0.0,AR,2018,3
19,74,56.8,49,59,48.4,35,100,79.3,24,21,11.3,0,29.5,29.4,29.2,0.44,AR,2018,3
20,57,51.0,47,43,38.6,34,86,63.9,45,21,14.5,9,29.7,29.6,29.5,0.0,AR,2018,3
21,62,51.2,42,36,33.5,29,76,53.6,30,14,8.5,0,30.0,29.9,29.7,0.0,AR,2018,3
22,68,53.9,39,42,38.0,35,89,58.6,33,13,6.2,0,30.1,30.0,29.9,0.0,AR,2018,3
23,74,63.1,49,56,48.6,38,77,59.7,46,17,8.4,0,29.9,29.8,29.6,0.0,AR,2018,3
24,79,68.1,60,64,58.9,48,93,73.0,54,21,13.3,7,29.7,29.6,29.5,0.0,AR,2018,3
25,58,52.6,46,47,44.8,42,89,75.3,60,15,9.6,6,29.8,29.8,29.7,0.0,AR,2018,3
26,81,62.0,48,62,52.4,43,87,72.4,47,14,9.7,5,29.8,29.7,29.6,0.01,AR,2018,3
27,80,68.3,62,65,63.3,59,100,85.9,48,18,10.0,0,29.8,29.7,29.6,0.0,AR,2018,3
28,65,61.4,58,62,60.8,58,100,97.9,87,12,6.3,0,29.8,29.6,29.5,1.31,AR,2018,3
29,69,61.1,52,61,55.6,45,100,83.5,58,18,12.8,6,29.9,29.6,29.4,0.22,AR,2018,3
30,65,54.2,43,45,41.0,37,93,64.4,36,14,6.9,0,30.1,30.0,29.9,0.0,AR,2018,3
31,76,60.2,43,49,44.2,41,93,61.0,30,20,8.9,0,30.0,29.9,29.7,0.0,AR,2018,3
1,63,56.2,44,55,50.7,43,97,82.3,70,15,9.1,0,29.8,29.8,29.7,0.0,AR,2018,4
2,56,46.7,39,54,44.3,38,100,91.8,83,15,7.8,0,29.8,29.7,29.5,0.0,AR,2018,4
3,81,67.0,47,68,60.0,34,100,79.2,56,29,15.1,0,29.8,29.5,29.4,0.0,AR,2018,4
4,56,46.5,35,36,25.4,20,73,46.8,27,17,7.3,0,30.1,30.0,29.9,0.41,AR,2018,4
5,58,49.6,37,47,38.1,32,100,67.3,44,12,4.8,0,30.0,29.9,29.7,0.0,AR,2018,4
6,56,52.9,50,56,52.2,46,100,97.4,80,23,6.5,0,29.7,29.6,29.5,0.16,AR,2018,4
7,50,37.2,31,43,30.2,24,92,76.4,60,18,11.6,0,29.9,29.8,29.7,1.37,AR,2018,4
8,50,40.8,29,33,30.5,27,100,69.7,46,14,6.6,0,29.8,29.7,29.6,0.02,AR,2018,4
9,61,49.7,37,44,36.2,31,83,61.6,42,10,6.1,0,29.9,29.8,29.7,0.0,AR,2018,4
10,64,52.9,42,43,35.9,31,83,55.6,29,15,8.7,3,30.1,30.0,29.9,0.0,AR,2018,4
11,75,58.7,39,44,40.3,37,97,57.7,25,20,8.5,0,30.0,29.9,29.7,0.0,AR,2018,4
12,82,69.0,55,58,45.3,38,68,45.4,24,21,13.8,7,29.7,29.6,29.5,0.0,AR,2018,4
13,76,67.6,59,70,63.9,58,100,88.3,71,20,12.2,7,29.5,29.5,29.4,0.0,AR,2018,4
14,60,56.1,42,60,49.5,29,100,81.0,48,22,11.3,5,29.7,29.5,29.4,2.34,AR,2018,4
15,51,43.3,39,31,28.0,26,65,55.5,39,22,14.1,0,29.9,29.7,29.6,0.06,AR,2018,4
16,67,49.6,34,43,29.7,25,89,50.4,22,14,8.2,0,30.0,29.9,29.8,0.0,AR,2018,4
17,83,64.4,44,52,47.0,42,97,59.0,29,25,10.3,0,29.8,29.6,29.5,0.0,AR,2018,4
18,83,69.8,60,60,47.3,30,80,50.1,15,24,16.6,10,29.8,29.6,29.5,0.0,AR,2018,4
19,61,52.5,44,35,31.7,26,68,46.3,34,23,11.2,5,30.1,30.0,29.9,0.0,AR,2018,4
20,67,53.1,39,40,35.6,32,89,56.0,28,16,8.5,0,30.1,30.1,29.9,0.0,AR,2018,4
21,72,58.9,47,58,47.7,39,100,69.0,40,15,7.9,0,29.9,29.8,29.7,0.0,AR,2018,4
22,65,58.5,54,61,56.5,51,100,93.3,73,15,7.7,0,29.8,29.6,29.6,0.73,AR,2018,4
23,63,58.2,54,58,53.9,52,97,86.1,72,12,8.0,0,29.7,29.6,29.6,0.03,AR,2018,4
24,79,62.8,51,58,53.4,45,100,76.2,30,15,5.5,0,29.8,29.7,29.7,0.0,AR,2018,4
25,72,57.2,53,58,55.0,53,100,93.5,55,17,6.3,0,29.8,29.7,29.7,0.0,AR,2018,4
26,69,57.1,52,54,52.4,50,100,86.5,54,16,7.7,0,29.7,29.6,29.6,0.85,AR,2018,4
27,77,64.1,50,52,48.4,43,100,61.5,32,16,8.3,0,29.8,29.7,29.6,0.0,AR,2018,4
28,83,66.2,47,54,46.3,41,97,55.3,23,13,6.6,3,29.9,29.7,29.7,0.0,AR,2018,4
29,70,60.0,49,47,43.1,40,83,56.0,36,15,8.6,0,30.0,29.9,29.9,0.0,AR,2018,4
30,79,65.0,49,54,49.4,44,89,60.3,39,16,7.0,0,30.0,29.9,29.8,0.0,AR,2018,4
1,83,69.6,57,58,53.3,49,87,60.1,31,17,9.0,0,29.8,29.8,29.7,0.0,AR,2018,5
2,83,72.1,61,71,65.5,58,97,80.6,60,16,8.4,0,29.9,29.8,29.7,0.0,AR,2018,5
3,82,71.8,66,68,66.3,62,100,83.6,60,23,11.9,0,29.8,29.8,29.7,0.0,AR,2018,5
4,75,69.9,65,70,67.8,65,100,93.1,71,14,8.2,3,29.8,29.8,29.7,0.19,AR,2018,5
5,81,69.8,62,65,60.7,52,100,76.2,38,10,5.9,0,29.8,29.8,29.7,0.09,AR,2018,5
6,87,70.2,57,59,55.4,52,93,63.9,30,26,10.0,3,29.8,29.8,29.7,0.0,AR,2018,5
7,87,73.5,59,62,58.5,57,96,63.5,36,9,4.8,0,29.9,29.8,29.8,0.0,AR,2018,5
8,90,75.8,62,67,62.7,60,96,67.8,37,10,5.0,0,29.8,29.8,29.7,0.0,AR,2018,5
9,88,77.5,66,62,57.4,52,87,53.0,29,21,11.2,5,29.7,29.7,29.6,0.0,AR,2018,5
10,88,74.7,62,62,58.0,49,93,60.2,28,15,7.3,0,29.8,29.7,29.7,0.0,AR,2018,5
11,88,76.0,64,63,60.8,59,87,62.0,37,18,11.3,6,29.8,29.7,29.6,0.0,AR,2018,5
12,88,76.0,65,68,65.0,63,97,70.7,43,14,8.1,3,29.8,29.7,29.7,0.0,AR,2018,5
13,90,77.8,65,70,65.9,63,93,69.7,42,12,6.3,0,29.8,29.7,29.7,0.0,AR,2018,5
14,92,80.0,68,71,65.5,58,100,65.7,32,15,7.1,0,29.7,29.7,29.6,0.0,AR,2018,5
15,85,75.7,67,71,67.4,62,97,76.8,56,33,8.0,0,29.7,29.6,29.6,0.0,AR,2018,5
16,90,75.0,66,68,65.5,62,100,75.7,39,24,6.2,0,29.6,29.6,29.6,0.0,AR,2018,5
17,83,71.5,65,67,65.5,64,100,82.7,54,13,6.3,0,29.6,29.6,29.6,0.13,AR,2018,5
18,87,75.2,64,69,65.5,63,100,74.6,44,8,3.8,0,29.6,29.6,29.5,0.0,AR,2018,5
19,91,80.2,69,71,68.1,62,100,70.4,38,14,6.1,0,29.7,29.6,29.6,0.0,AR,2018,5
20,90,79.6,70,72,69.6,67,100,73.8,48,17,7.5,0,29.8,29.7,29.7,0.0,AR,2018,5
21,82,72.7,69,72,70.0,69,100,92.1,65,9,5.1,0,29.8,29.8,29.7,0.3,AR,2018,5
22,83,73.0,69,73,70.5,67,100,92.5,69,22,3.1,0,29.8,29.7,29.7,0.14,AR,2018,5
23,87,73.5,68,72,70.0,68,100,90.0,57,20,5.1,0,29.8,29.8,29.7,0.71,AR,2018,5
24,87,75.8,67,72,69.8,67,100,83.6,53,6,2.7,0,29.9,29.8,29.7,0.9,AR,2018,5
25,86,75.4,69,72,69.4,66,100,82.8,58,18,5.7,0,29.7,29.7,29.6,0.0,AR,2018,5
26,85,74.1,67,73,69.8,67,100,87.6,57,8,3.8,0,29.6,29.6,29.5,0.0,AR,2018,5
27,89,78.3,68,71,69.4,68,100,76.6,50,9,3.4,0,29.6,29.6,29.6,0.0,AR,2018,5
28,91,80.4,71,74,71.6,68,100,76.7,47,20,6.5,0,29.6,29.6,29.5,0.0,AR,2018,5
29,88,79.0,71,71,69.2,66,96,73.7,48,10,5.4,0,29.5,29.5,29.4,0.0,AR,2018,5
30,91,80.2,72,77,71.6,68,97,76.6,52,21,9.2,3,29.6,29.5,29.4,0.0,AR,2018,5
31,89,81.7,74,75,72.6,71,97,74.9,55,21,10.3,0,29.6,29.6,29.5,0.0,AR,2018,5
1,91,80.8,73,77,74.3,72,100,81.8,59,24,10.2,0,29.6,29.6,29.6,0.0,AR,2018,6
2,92,81.7,71,77,74.8,71,100,81.0,59,14,6.4,0,29.6,29.6,29.5,1.2,AR,2018,6
3,86,78.4,70,73,63.7,57,91,63.3,38,17,9.2,0,29.8,29.7,29.6,0.0,AR,2018,6
4,86,74.9,63,65,60.7,55,97,64.9,36,8,3.5,0,29.8,29.8,29.7,0.0,AR,2018,6
5,87,77.6,68,66,62.3,59,87,62.0,39,10,4.3,0,29.7,29.6,29.6,0.0,AR,2018,6
6,89,78.1,66,69,65.3,61,96,67.3,43,7,3.1,0,29.7,29.6,29.6,0.0,AR,2018,6
7,90,80.1,67,70,67.0,65,97,67.0,43,14,4.0,0,29.8,29.7,29.6,0.0,AR,2018,6
8,90,78.8,71,72,69.0,64,93,73.7,48,13,5.9,0,29.8,29.8,29.7,0.0,AR,2018,6
9,91,78.2,69,72,69.8,67,100,77.3,49,18,4.8,0,29.8,29.8,29.7,0.0,AR,2018,6
10,92,80.3,68,72,69.9,68,100,73.2,47,13,8.0,0,29.7,29.6,29.6,0.0,AR,2018,6
11,87,79.5,71,75,72.8,69,100,81.1,63,14,8.6,5,29.6,29.6,29.6,0.0,AR,2018,6
12,91,82.3,73,76,72.9,70,93,74.4,52,16,8.5,0,29.7,29.6,29.6,0.0,AR,2018,6
13,91,79.3,72,76,71.8,66,94,78.4,59,20,9.1,3,29.8,29.7,29.7,0.0,AR,2018,6
14,92,80.8,69,75,71.5,69,100,75.4,50,9,5.2,0,29.8,29.7,29.6,0.74,AR,2018,6
15,92,83.2,73,75,73.1,71,100,73.6,50,10,5.6,0,29.7,29.7,29.6,0.0,AR,2018,6
16,92,82.7,74,75,72.9,71,97,74.1,52,13,5.9,0,29.7,29.7,29.6,0.0,AR,2018,6
17,91,82.7,74,75,72.8,70,97,73.7,52,13,6.5,0,29.8,29.8,29.7,0.0,AR,2018,6
18,89,80.3,72,74,71.8,70,97,76.3,59,18,7.4,0,29.9,29.8,29.7,0.0,AR,2018,6
19,88,79.5,70,71,68.4,64,97,70.9,46,18,7.0,0,29.8,29.7,29.7,0.4,AR,2018,6
20,81,75.9,71,76,72.4,68,100,89.3,74,12,6.3,0,29.7,29.6,29.6,0.01,AR,2018,6
21,91,80.1,72,75,69.8,58,100,74.7,40,20,9.3,3,29.6,29.6,29.5,0.09,AR,2018,6
22,93,81.0,70,70,64.7,60,84,59.8,35,18,8.0,0,29.6,29.5,29.4,0.0,AR,2018,6
23,87,77.5,70,76,72.2,69,100,85.2,59,30,8.6,3,29.6,29.5,29.5,0.39,AR,2018,6
24,90,80.0,70,76,73.3,69,100,81.3,57,25,9.3,0,29.7,29.6,29.6,0.0,AR,2018,6
25,90,79.4,69,76,72.0,68,100,79.6,59,15,7.5,0,29.8,29.7,29.6,0.0,AR,2018,6
26,94,84.9,77,76,72.2,69,90,67.7,44,21,11.2,0,29.8,29.7,29.6,0.0,AR,2018,6
27,95,86.3,78,75,73.1,72,84,65.7,47,16,11.0,3,29.7,29.6,29.6,0.0,AR,2018,6
28,97,86.5,75,75,72.9,71,90,65.6,46,14,9.2,3,29.7,29.7,29.6,0.0,AR,2018,6
29,94,83.3,72,78,74.0,67,94,74.5,54,23,9.8,3,29.8,29.7,29.6,0.0,AR,2018,6
30,96,85.2,75,78,74.0,68,100,72.5,41,14,6.3,0,29.7,29.7,29.6,0.0,AR,2018,6
1,94,80.8,74,75,71.6,64,100,77.6,37,21,8.2,0,29.7,29.7,29.6,0.0,AR,2018,7
2,94,84.8,75,77,75.0,72,100,74.7,54,10,3.4,0,29.7,29.7,29.6,0.01,AR,2018,7
3,92,84.3,77,77,75.0,72,94,74.7,57,21,8.7,0,29.8,29.7,29.7,0.0,AR,2018,7
4,93,84.2,76,76,73.8,72,94,72.6,50,17,7.8,0,29.9,29.8,29.8,0.0,AR,2018,7
5,94,85.4,77,76,74.7,72,94,71.5,49,13,7.5,3,30.0,29.9,29.9,0.01,AR,2018,7
6,95,82.5,73,76,72.3,66,96,73.5,49,25,8.9,0,29.9,29.9,29.8,0.0,AR,2018,7
7,92,80.8,73,73,70.3,68,97,72.5,48,16,9.7,3,29.9,29.8,29.8,0.0,AR,2018,7
8,90,79.5,73,75,72.3,68,94,79.3,57,16,7.9,0,29.9,29.8,29.8,0.0,AR,2018,7
9,91,80.9,72,75,73.1,71,100,78.8,52,13,4.6,0,29.9,29.9,29.8,0.0,AR,2018,7
10,94,83.3,74,75,72.9,70,100,73.6,47,9,4.3,0,29.9,29.8,29.7,0.0,AR,2018,7
11,95,85.7,75,75,73.4,71,96,69.2,46,9,4.9,0,29.8,29.7,29.7,0.0,AR,2018,7
12,95,85.1,76,75,73.6,72,94,70.1,49,12,4.5,0,29.8,29.8,29.7,0.0,AR,2018,7
13,98,86.9,76,77,73.1,68,94,66.8,37,12,5.5,0,29.8,29.8,29.7,0.0,AR,2018,7
14,99,87.1,76,77,73.6,69,94,66.4,39,16,7.9,0,29.8,29.7,29.7,0.0,AR,2018,7
15,101,85.3,74,76,71.8,63,100,69.3,30,24,9.9,0,29.7,29.7,29.6,0.01,AR,2018,7
16,92,79.5,75,77,74.9,72,100,86.8,58,16,5.4,0,29.7,29.7,29.7,0.67,AR,2018,7
17,95,81.5,74,78,75.1,73,100,83.1,50,17,5.8,0,29.8,29.7,29.6,0.0,AR,2018,7
18,85,78.2,73,78,75.3,72,100,91.3,65,20,4.8,0,29.8,29.7,29.6,0.68,AR,2018,7
19,96,83.6,75,81,77.3,75,100,83.5,51,10,4.7,0,29.7,29.6,29.5,0.09,AR,2018,7
20,97,85.1,78,81,78.4,74,100,81.8,53,23,9.1,0,29.7,29.6,29.5,0.0,AR,2018,7
21,95,81.3,73,75,72.7,70,100,77.3,52,26,8.9,0,29.8,29.6,29.6,0.65,AR,2018,7
22,93,82.8,71,71,67.4,64,90,62.0,42,14,6.5,0,29.6,29.6,29.6,0.0,AR,2018,7
23,88,80.3,72,72,68.2,66,87,67.7,49,14,7.7,0,29.7,29.6,29.6,0.0,AR,2018,7
24,92,80.9,71,72,69.3,64,97,70.8,42,10,4.0,0,29.8,29.7,29.7,0.0,AR,2018,7
25,93,83.0,73,73,70.5,68,96,68.1,47,8,3.2,0,29.8,29.7,29.7,0.0,AR,2018,7
26,96,83.6,72,73,68.9,63,91,63.6,37,14,7.3,0,29.8,29.7,29.7,0.0,AR,2018,7
27,85,76.5,69,74,71.0,63,100,84.1,56,16,6.9,0,29.8,29.8,29.8,0.46,AR,2018,7
28,78,74.4,71,74,72.6,70,100,94.3,81,12,3.9,0,29.9,29.8,29.8,0.0,AR,2018,7
29,84,74.9,70,74,71.9,70,100,91.0,71,9,2.7,0,29.8,29.8,29.6,0.21,AR,2018,7
30,80,74.1,70,73,70.9,69,100,90.3,69,12,4.9,0,29.8,29.7,29.6,0.0,AR,2018,7
31,86,74.7,67,71,66.6,61,100,77.8,43,13,5.7,0,29.7,29.7,29.6,0.08,AR,2018,7
1,86,75.7,66,67,64.6,62,93,70.9,44,10,5.9,0,29.8,29.7,29.7,0.0,AR,2018,8
2,89,78.4,66,68,65.5,62,100,68.3,40,10,3.2,0,29.8,29.8,29.7,0.0,AR,2018,8
3,89,79.1,67,70,66.3,58,100,68.6,35,14,3.6,0,29.8,29.8,29.8,0.0,AR,2018,8
4,91,81.1,70,72,70.4,69,100,72.0,48,14,6.4,0,29.8,29.8,29.8,0.0,AR,2018,8
5,92,81.5,73,75,72.9,69,97,76.8,47,14,6.0,0,29.9,29.8,29.8,0.0,AR,2018,8
6,95,81.5,72,75,72.0,69,97,75.0,43,15,7.3,3,29.9,29.8,29.8,0.0,AR,2018,8
7,95,82.2,72,73,71.2,69,100,72.7,44,22,9.7,0,29.8,29.7,29.6,0.0,AR,2018,8
8,85,73.8,70,75,71.7,69,100,93.5,72,17,6.7,0,29.8,29.7,29.7,1.0,AR,2018,8
9,81,72.8,70,74,71.7,70,100,96.5,77,10,6.2,0,29.8,29.8,29.7,0.94,AR,2018,8
10,92,80.1,70,75,72.0,70,100,78.7,50,10,5.4,0,29.7,29.7,29.6,0.74,AR,2018,8
11,92,83.8,73,76,73.0,68,100,72.2,45,8,4.6,0,29.8,29.7,29.7,0.0,AR,2018,8
12,90,79.7,73,76,73.3,71,100,82.1,55,14,5.3,0,29.8,29.8,29.7,0.0,AR,2018,8
13,81,75.4,72,75,73.3,72,100,93.5,79,10,4.0,0,29.8,29.8,29.7,0.01,AR,2018,8
14,84,77.4,72,75,72.9,70,100,87.1,63,10,5.2,0,29.8,29.7,29.6,0.04,AR,2018,8
15,85,79.2,74,79,74.8,71,100,86.8,63,14,7.5,0,29.7,29.7,29.6,0.0,AR,2018,8
16,94,84.5,76,79,76.0,73,91,76.8,56,14,9.2,3,29.8,29.7,29.7,0.02,AR,2018,8
17,83,73.3,70,77,72.0,70,100,95.8,79,24,8.3,0,29.9,29.8,29.7,0.28,AR,2018,8
18,87,74.8,70,76,72.4,70,100,92.8,65,14,5.1,0,29.8,29.7,29.6,3.13,AR,2018,8
19,87,77.2,71,79,74.8,71,100,92.7,74,29,6.8,0,29.6,29.6,29.6,0.02,AR,2018,8
20,90,77.7,71,78,72.9,66,100,86.3,60,18,8.7,0,29.7,29.6,29.5,0.25,AR,2018,8
21,83,75.3,66,70,67.3,66,100,77.6,60,14,8.7,5,29.8,29.8,29.7,0.07,AR,2018,8
22,86,76.7,68,70,67.8,66,100,76.2,53,9,5.3,0,29.9,29.9,29.8,0.0,AR,2018,8
23,82,73.8,66,67,66.1,64,97,78.2,58,9,5.6,0,29.9,29.8,29.7,0.0,AR,2018,8
24,89,77.3,66,74,69.5,66,100,78.6,57,10,5.4,0,29.7,29.7,29.7,0.0,AR,2018,8
25,92,83.0,73,77,74.1,70,100,75.7,55,10,5.3,0,29.8,29.8,29.7,0.0,AR,2018,8
26,91,81.5,71,75,73.4,71,100,78.7,52,13,5.3,0,29.9,29.8,29.8,0.0,AR,2018,8
27,91,81.4,72,75,74.0,72,100,79.7,55,14,7.5,0,29.8,29.7,29.7,0.0,AR,2018,8
